,dissimilarity_0,dissimilarity_45,dissimilarity_90,dissimilarity_135,correlation_0,correlation_45,correlation_90,correlation_135,homogeneity_0,homogeneity_45,homogeneity_90,homogeneity_135,contrast_0,contrast_45,contrast_90,contrast_135,ASM_0,ASM_45,ASM_90,ASM_135,energy_0,energy_45,energy_90,energy_135,label
1519,16.555528375734696,18.21572314049396,16.167482061318687,14.943119834709366,0.8859773409705509,0.8741995584317268,0.8925124981371895,0.9030399390585709,0.13646169770990027,0.13257401433460658,0.13747675542835358,0.140610602674106,1265.4592710371635,1404.2239462808193,1194.507338551839,1082.3280785122768,0.001087736605733283,0.0010437839372308532,0.0011132062611511053,0.0010897174458710291,0.032980852107446876,0.03230764518238451,0.03336474578280352,0.03301086860218963,medium297
1520,13.831233692107961,14.463409090907964,13.43246493803079,14.054669421486556,0.9116664852129368,0.90928701473048,0.9177152201000865,0.9103796067424034,0.14151700713498208,0.1382106003000096,0.14118654621019236,0.14034635840120704,880.8645425636073,912.4039049585897,822.1297904435947,901.410743801579,0.001264715233923088,0.0012295166399151581,0.0012662309261878405,0.0012462771497847114,0.035562835009642975,0.03506446406142775,0.03558413868829539,0.035302650747283996,medium298
1521,15.119251467711168,18.301446280989808,17.532554631442526,17.42415289256036,0.9199916598842001,0.8890471909570778,0.8910269014979457,0.8927188686781302,0.12367166459601037,0.11495820099785864,0.11940535809478904,0.11877089931199006,948.9069634703121,1323.9099999998205,1293.003322733183,1280.0962190081186,0.0008266683264441806,0.0007940906529606977,0.0008228228936222722,0.0008101858650363901,0.02875184040099313,0.028179614137895815,0.028684889639360167,0.028463764070066174,medium299
1522,14.799351761250843,13.838698347106114,12.845034246573976,15.618884297519271,0.9124212809459579,0.9194812453513102,0.9306959799626406,0.9062957785076143,0.1442422621473126,0.1442177452028497,0.14767404578127108,0.14206574134278824,962.1004770058466,891.7930371899835,762.8465019569253,1037.802231404833,0.0007447091631422727,0.0007306209872958156,0.0007568585949696415,0.0007378792859093012,0.02728935988883346,0.027030001614794914,0.027511063137756808,0.02716393355000894,medium3
1523,13.787222765819427,14.884896694213666,13.4585167971306,13.824111570246679,0.909234428373485,0.9000694457839687,0.9166793501032459,0.9116866044994161,0.16080895035008777,0.15631809687708256,0.1628514574192128,0.1595870986197342,913.339367253778,1014.9142768593932,838.7405618069366,896.9360950412334,0.002171356429214158,0.002147157810258456,0.002217150489433793,0.0021714790656371793,0.04659781571290824,0.0463374342217872,0.04708662750116845,0.04659913159745769,medium30
1524,13.971257338552729,13.956301652891312,15.10239318330151,16.218326446279534,0.9067460686959261,0.9085653872037369,0.8918987675730007,0.8774353265791986,0.13158205357806746,0.12905748892648589,0.12688520860642705,0.12523503974376263,879.4182566862443,869.2484504131277,1021.2819430854722,1165.2021280990407,0.0007802605095487919,0.0007655688648315313,0.0007829575899173532,0.00076183961136522,0.027933143567253432,0.027668915136512512,0.027981379342651304,0.02760144219719723,medium300
1525,15.017775603390358,14.929690082643159,15.55791340508632,17.083388429750467,0.9212873198799462,0.9228852261033333,0.9177858012885383,0.9010024099519917,0.14424156874784258,0.14239670881857175,0.14613298343192074,0.14137497422023265,955.443330071725,943.5103099172396,998.573691291537,1211.2449173552077,0.0015030331697011264,0.0014974214107640166,0.0015269555516034556,0.0014738544583700458,0.038768971739022516,0.038696529699238105,0.03907627863043583,0.038390812160854916,medium31
1526,15.108284409652674,15.023884297519201,12.332782941942684,15.119483471072929,0.904428781151436,0.9047045499253159,0.9325366433649107,0.9064715931236019,0.1650226064533814,0.16406040562501492,0.17257905951540012,0.16385135182262095,1038.4157697325077,1044.7223140494514,734.3514554794333,1025.326797520524,0.0017227809144939488,0.0017248606225664217,0.0018043193407381328,0.001724386995423477,0.04150639606728039,0.04153144137357168,0.04247728028885716,0.04152573895096241,medium32
1527,12.029129973908107,13.88929752065992,12.886415525114867,12.363037190081538,0.9233955357704683,0.9032940527926675,0.9142927323522266,0.9187026747601194,0.17131843435717156,0.16966111119314992,0.16901299003790102,0.17090239120426928,695.7055813764135,887.9359090908199,780.3838470319918,746.4486570247257,0.0016545263518478494,0.0016423995543334811,0.0016540713325113527,0.0016398309968579075,0.04067586940494142,0.04052652901906949,0.040670275786025264,0.040494826791306414,medium33
1528,15.16002120025936,15.39188016528771,12.242396444878121,15.385826446279403,0.9108189591287749,0.910778334472831,0.9413288839104791,0.9099633646533146,0.1574084320093768,0.156658108762881,0.16816676590510168,0.15872788277672523,1067.1633235485288,1073.7223760329155,701.8592832680605,1083.5385123965495,0.0015087973712775754,0.0014764447868994947,0.0015503691013801619,0.0014905197732392312,0.038843240998629035,0.038424533658842165,0.03937472668324393,0.03860725026778301,medium34
1529,12.320552022179287,12.197252066114501,12.168542074364519,13.452417355370551,0.9459974403523563,0.9473781198486373,0.9500433716657241,0.9381052103769779,0.15184008068386493,0.15375545503877716,0.150093438793734,0.14837312321529159,710.849050065232,698.0389876032409,658.6846053489911,821.0732851238643,0.0010433327438609274,0.0010330313844681017,0.0010433524821426307,0.0010232470032782684,0.032300661662896746,0.03214080559768379,0.032300967201349104,0.03198823226247847,medium35
1530,14.649339530333481,14.446487603304233,13.234344422701199,15.573367768593325,0.9256863673744233,0.9289831848621026,0.9417278040275235,0.9188397575229997,0.14462438823312632,0.14231169300379254,0.14652742525939794,0.1407889596768762,918.1067759295378,884.7412809916326,722.3195123940006,1011.1517975205222,0.0005631506302793056,0.0005415363960794188,0.0005675651489289261,0.0005452278703639538,0.02373079497781955,0.023270934576836808,0.023823625856047314,0.02335011499680363,medium36
1531,15.904924983690135,18.08504132231236,18.0808463796456,19.401136363634336,0.9186630147004015,0.9045830565560644,0.9066665479977849,0.8942996755208484,0.15851689356243998,0.15115206452562996,0.15383926906836784,0.14843777714954193,1096.4926206783603,1293.7084710742274,1259.061562296059,1433.1265082643024,0.00166957710331648,0.0016376470613342917,0.0017098286540289888,0.0016269169199504918,0.040860458922000374,0.0404678521957157,0.041350074413826494,0.040335058199418676,medium37
1532,15.400644161772538,15.605289256197002,16.501386170904834,17.809772727271096,0.921281879737352,0.9245468392499184,0.9176895901083609,0.9033475627147307,0.15126165753359735,0.1463024032795413,0.14547210711025335,0.145145205992018,1041.1733121330274,1004.8189256197212,1090.3308871493305,1287.1330785122452,0.001317569158085502,0.001277715191926567,0.0012996121004618189,0.001257480491427967,0.036298335472656346,0.03574514221438442,0.03605013315456434,0.03546097138302851,medium38
1533,15.430365296801716,16.22144628099009,13.524135681668337,16.12252066115501,0.9273814415256083,0.9246055587886388,0.9449993569555362,0.9229279344969977,0.16905704913550829,0.15790517606539375,0.16839458096982743,0.16338488102775928,1107.8015329418838,1158.2399173552246,840.5886741682477,1184.0322314047958,0.0010202736520695391,0.0009757348797894675,0.0010279537136013135,0.0009880171692505449,0.03194172274736507,0.031236755269865458,0.032061717259081954,0.03143274040312974,medium39
1534,14.210738747552316,15.600144628097803,13.386904761905338,14.62293388429624,0.9246633789010931,0.9113752161679914,0.9343385017280172,0.9262670450713221,0.13656764349574255,0.1329432944473513,0.14017733267016785,0.13275869982085597,893.2713225700977,1057.7004752064895,778.6160714285659,879.9833057850357,0.001014517553577154,0.0009729272676044995,0.0010122511832928835,0.0009946727084897142,0.03185149217190859,0.03119178205240123,0.031815895135810394,0.03153843224527361,medium4
1535,11.538772015656047,15.246322314048154,14.894589856491155,14.069917355370633,0.9394017736133548,0.9074275974791034,0.9104325184132063,0.9166804523569357,0.1695459885196816,0.15228516083115226,0.15525805666665873,0.15829677893881772,653.8521281800398,1006.3493801651761,967.2778253424647,905.7616115701459,0.0010337586383695882,0.000983911191175308,0.0009947630656886156,0.000983191892630122,0.032152117167763436,0.03136735868981174,0.03153986470625097,0.0313558908760399,medium40
1536,15.822753587737175,14.221198347106052,14.727372798435233,17.388966942146887,0.9079458736928662,0.9254350174695769,0.9199710626496933,0.8916526713228298,0.15756520484690179,0.16159866944361298,0.16294845839130054,0.15604026286198602,1101.878975048915,899.4511983469997,957.8846624266105,1306.9435123965245,0.0014434152480501197,0.0014546575114402186,0.001485401482068831,0.001419446246840767,0.03799230511630111,0.03813997261981475,0.03854090660673191,0.03767553910484583,medium41
1537,12.530679223744718,14.836756198345723,14.0202421722119,13.431301652891312,0.9263365649486957,0.9017415191145587,0.9095849318360744,0.9134408478213626,0.16082630892949423,0.1589340303482109,0.1602426325404926,0.1605385757316076,743.3345360404518,1000.550144627972,914.1037385844742,881.4138636362695,0.0017013779684247512,0.001652254798169238,0.001678748963403531,0.001662528387746468,0.041247763192987216,0.040647937194515024,0.04097253913786075,0.04077411418714658,medium42
1538,13.694920091324729,16.21330578512244,15.180120678406686,13.817231404957447,0.9220123590424543,0.9021984984525971,0.9097050984488497,0.9210154516321686,0.1516470162599295,0.14756915506321758,0.1511616375769255,0.15419190170497307,845.6046151337171,1069.421074380027,980.5866356816438,863.6777685949447,0.0010867289145086046,0.0010569953384329705,0.0010773999792533721,0.0010664239123008967,0.032965571654509564,0.032511464722970736,0.032823771557415095,0.03265614662358216,medium43
1539,14.231857469013379,14.409938016527557,16.280679223742336,17.947334710741632,0.931916840554451,0.9309552572844433,0.9124592062515349,0.8953748074282238,0.13495838024723877,0.13148007638535728,0.13262315598642865,0.12774459456673198,790.4832436399009,805.457293388339,1016.4018468688457,1220.491177685778,0.0009555260626564818,0.0009200359862712632,0.0009262610473208901,0.0008986237278872425,0.03091158460280679,0.03033209498651986,0.03043453708077207,0.029977053355645922,medium44
1540,14.9528294194373,14.531342975205215,13.245352250487763,16.410888429750067,0.9300122476095012,0.9350811058697159,0.9438628950424037,0.9188858631424421,0.13519182678224848,0.1328153747365405,0.13924028071886138,0.1320951547999956,985.2429060664901,918.916962809806,791.2248858447186,1148.199566115549,0.0011103022404815536,0.0011009263369986604,0.0011287166029269931,0.0010822877535685282,0.03332119806491888,0.033180210020412174,0.033596377824506515,0.032898142099038484,medium45
1541,15.45845564252914,15.189855371899387,13.305609915199643,16.414111570246,0.9297762418057696,0.9347213461002446,0.9481151438287776,0.9243303728619671,0.1462128431410151,0.14110221992743513,0.14993585605834336,0.1415686109738165,1058.894121004522,990.8634090907826,784.0872879973812,1148.5846487601748,0.0008228777452682971,0.0008140352861824811,0.0008474986545721678,0.0007994597790449747,0.02868584573039981,0.028531303618700654,0.029111830148105904,0.028274719787205225,medium46
1542,16.461024135679754,15.49489669421346,17.362116764511995,19.5144421487583,0.9159189757434057,0.9290010213640907,0.9136996528247799,0.8907835922750317,0.1510833397858694,0.14698685503592973,0.14680821035520386,0.14447560384196226,1149.0730593606768,975.5564256197233,1180.229207436326,1500.6414256196686,0.0011287681302308106,0.001095238329007393,0.0011003314994133056,0.0010648111467793698,0.03359714467377861,0.03309438515832245,0.03317124506878368,0.03263144414179933,medium47
1543,17.464550717545325,18.82028925619628,16.4953318656211,16.248780991733646,0.9114068255235118,0.8996174656422297,0.9192888687093935,0.9227978770826452,0.12422992057987062,0.12001412039744151,0.12884452882351566,0.1307382472293068,1201.4147301042915,1367.623057851072,1097.0092751140924,1051.8029545453107,0.0009486024967431195,0.0009244019363429567,0.0009753054831114046,0.0009301343402088194,0.03079939117487746,0.03040397895577085,0.03122988125355914,0.03049810387891056,medium48
1544,15.944104696671356,16.673595041320596,14.013474396606245,15.583450413221252,0.9220889597596558,0.9182866402286894,0.9396540998045932,0.9255373778657576,0.1484257112219199,0.1458807120273725,0.15642160390264623,0.1531320798936667,1139.2976190475592,1203.9614876031549,884.8436276907584,1097.1205165287713,0.0010805915555218387,0.0010634790570997136,0.0011157905216567774,0.0010788359743184707,0.03287235244885645,0.032611026618303715,0.03340345074474758,0.032845638588988806,medium49
1545,14.906046151335472,15.665619834709096,13.527254566208498,15.332499999998333,0.9297750422271812,0.9227439104848892,0.9422598426603903,0.9304067553758497,0.1713412628547548,0.16806584328678276,0.17286063504560026,0.16619367046998493,1032.0134743965436,1143.1355371899301,848.3487646770561,1029.7596487602004,0.0013908731887386655,0.001346492512464718,0.0013909924495145584,0.0013576540195339216,0.03729441229914564,0.03669458423888623,0.037296011174314046,0.03684635693706939,medium5
1546,15.059503424658168,15.925227272725879,13.408533105023404,14.022293388428478,0.9041548393253975,0.8987210217096967,0.9226361811003158,0.9165621667787512,0.1479191714044781,0.14463107873250752,0.15180119148527618,0.14853729617787356,1088.4771485649026,1159.997706611449,879.0169805936073,955.6564256197314,0.0015876860890294713,0.0015601301567513613,0.001595587011545062,0.001565178479953317,0.03984577881067794,0.039498482967721196,0.03994479955570014,0.039562336634143803,medium50
1547,12.026643020222512,11.695847107437308,13.170988258317895,14.459256198345999,0.9250567898251871,0.9309578284702131,0.9094762007526922,0.8913417808846164,0.14704857880969832,0.14862568499249762,0.1464877506546471,0.14338571219071425,675.2180569145869,628.3493595040989,816.2661040443985,988.917727272635,0.001001450187764251,0.0009924334915646898,0.000978955403058757,0.0009567904343964329,0.03164569777654225,0.03150291242988003,0.03128826302399603,0.03093202926412092,medium51
1548,11.489889106327821,13.511859504131047,13.342791911285534,13.627086776858258,0.9394149341194953,0.9210737073076597,0.9198505800667303,0.917849974000326,0.15212431009427052,0.14804659543291365,0.1492725517273553,0.14648192558280285,604.8022667971329,795.1230578511556,802.194512393987,827.6167975205773,0.0009034768370740041,0.0008803635765998203,0.0008927489770732611,0.0008755327504950386,0.030057891427610225,0.029670921397890904,0.02987890521878707,0.029589402672156775,medium52
